Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,-30,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,75.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:06.420,,
0,0,-50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,75.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:06.537,,
0,0,-50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,71.5,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:06.653,,
0,0,-50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,71.5,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:06.767,,
0,0,-50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,71.5,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:06.877,,
0,0,-50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,71.5,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:06.990,,
0,0,-50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,71.5,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:07.110,,
0,0,-50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,71.5,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:07.220,,
0,0,-44.04958725,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,71.5,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:07.333,,
0,0,-12.64462852,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,71.5,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:07.453,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,71.5,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:07.567,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,71.5,2.7,-51.2,78,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:07.693,,
-11.08389568,0,0,0,-0.120002747,0,4950,1200,855,0,0,0,0,0,2,12,74.3,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:07.810,,
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,36,74.3,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:07.923,,
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,7,36,74.3,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:08.043,,
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,7,36,74.3,2.1,230.7,28.5,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:08.157,,
55.69444274902344,-21.90972137,0,0,0.5499992370605469,0,4950,1200,855,0,0,0,0,0,7,36,74.3,2.1,230.7,28.5,-51,-11.5,1,-49.5,76.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:08.270,,
80,-73.9236145,0,0,0.8499984741210938,0.0200042724609375,4950,1200,855,0,0,0,0,0,7,36,74.3,2.1,230.7,28.5,-51,-11.5,1,-40.5,70.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:08.387,,
80,-80,0,0,0.8299980163574219,-0.039997101,4950,1200,855,0,0,0,0,0,7,36,74.3,2.1,230.7,28.5,-51,-11.5,1,-31.1,61.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:08.500,,
80,-80,0,0,0.8199996948242188,0.030002593994140625,4950,1200,855,0,0,0,0,0,7,36,74.3,2.1,230.7,28.5,-51,-11.5,1,-22.7,53.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:08.610,,
80,-80,0,0,0.8399991989135742,0.009998321533203125,4950,1200,855,0,0,0,0,0,7,36,74.3,2.1,230.7,28.5,-51,-11.5,1,-13.4,43.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:08.720,,
80,-73.9236145,0,0,0.8199999332427979,0.009998321533203125,4950,1200,855,0,0,0,0,0,7,36,74.3,2.1,230.7,28.5,-51,-11.5,1,-3.9,34.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:08.833,,
80,-21.90972137,0,0,0.820000171661377,-0.009998322,4950,1200,855,0,0,0,0,0,7,36,74.3,2.1,230.7,28.5,-51,-11.5,1,5.6,29.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:08.953,,
80,0,0,0,0.8200006484985352,-0.010000229,4950,1200,855,0,0,0,0,0,7,36,85.7,2.1,230.7,28.5,-51,-11.5,1,13.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:09.063,,
80,0,0,0,0.8200016021728516,-0.010000229,4950,1200,855,0,0,0,0,0,4,15,85.7,2.1,230.7,28.5,-51,-11.5,1,23.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:09.190,,
80,0,0,0,0.8200016021728516,-0.010000229,4950,1200,855,0,0,0,0.162109375,2.027099609,4,15,85.7,2.1,230.7,28.5,-51,-11.5,1,23.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2190.162,843.027,0,0,2026/5/19 14:29:09.297,,
80,0,0,0,0.8600006103515625,-0.010000229,4950,1200,855,0,0,0,0,0,4,15,85.7,2.1,230.7,28.5,-51,-11.5,1,33,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:09.307,,
80,0,0,0,0.8400001525878906,-0.010000229,4950,1200,855,0,0,0,0,0,4,15,85.7,2.1,230.7,28.5,-51,-11.5,1,43.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:09.420,,
80,0,0,0,0.8699989318847656,-0.010000229,4950,1200,855,0,0,0,0,0,4,15,85.7,2.1,230.7,28.5,-51,-11.5,1,51.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:09.533,,
80,0,0,0,0.8100013732910156,-0.010000229,4950,1200,855,0,0,0,0,0,4,15,85.7,2.1,230.7,28.5,-51,-11.5,1,60.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:09.643,,
80,0,0,0,0.8199996948242188,-0.010000229,4950,1200,855,0,0,0,0,0,4,15,85.7,2.1,230.7,28.5,-51,-11.5,1,70.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:09.770,,
80,0,0,0,0.8600006103515625,-0.010000229,4950,1200,855,0,0,0,0,0,4,15,85.7,2.1,230.7,28.5,-51,-11.5,1,80.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:09.890,,
80,0,0,0,0.8199996948242188,-0.010000229,4950,1200,855,0,0,0,0,0,4,15,85.7,2.1,230.7,28.5,-51,-11.5,1,88.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:10.000,,
80,0,0,0,0.8400039672851562,-0.010000229,4950,1200,855,0,0,0,0,0,4,15,85.7,2.1,230.7,28.5,-51,-11.5,1,97.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:10.113,,
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,4,15,85.7,2.1,230.7,28.5,-51,-11.5,1,107.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:10.233,,
80,0,0,0,0.82000732421875,-0.010000229,4950,1200,855,0,0,0,0,0,4,4,85.2,2.1,230.7,28.5,-51,-11.5,1,117,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:10.343,,
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,1,4,85.2,2.1,230.7,28.5,-51,-11.5,1,125,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:10.457,,
80,0,0,0,0.8100128173828125,-0.010000229,4950,1200,855,0,0,0,0,0,1,4,85.2,2.1,230.7,28.5,-51,-11.5,1,134,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:10.567,,
80,0,0,0,0.83001708984375,-0.010000229,4950,1200,855,0,0,0,0,0,1,4,85.2,2.1,230.7,28.5,-51,-11.5,1,144.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:10.687,,
80,0,0,0,0.80999755859375,-0.010000229,4950,1200,855,0,0,0,0,0,1,4,85.2,2.1,230.7,28.5,-51,-11.5,1,153.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:10.800,,
80,0,0,0,0.8699951171875,-0.010000229,4950,1200,855,0,0,0,0,0,1,4,85.2,2.1,230.7,28.5,-51,-11.5,1,162.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:10.923,,
80,0,0,0,0.779998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,1,4,85.2,2.1,230.7,28.5,-51,-11.5,1,171.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:11.037,,
80,0,0,0,0.8400115966796875,-0.010000229,4950,1200,855,0,0,0,0,0,1,4,85.2,2.1,230.7,28.5,-51,-11.5,1,181.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:11.157,,
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,1,4,85.2,2.1,230.7,28.5,-51,-11.5,1,190.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:11.267,,
80,0,0,0,0.7800140380859375,-0.010000229,4950,1200,855,0,0,0,0,0,1,4,85.2,2.1,230.7,28.5,-51,-11.5,1,198.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:11.377,,
80,0,0,0,0.82000732421875,-0.010000229,4950,1200,855,0,0,0,0,0,1,4,81.8,2.1,230.7,28.5,-51,-11.5,1,209,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:11.500,,
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,81.8,2.1,230.7,28.5,-51,-11.5,1,218.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:11.613,,
59.40625,0,0,0,0.5500030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,2,7,81.8,2.1,230.7,28.5,-51,-11.5,1,227,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:11.737,,
11.546875,0,0,0,-0.044799805,-0.010000229,4950,1200,855,0,0,0,0,0,2,7,81.8,2.1,230.7,28.5,-51,-11.5,1,230.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:11.847,,
0,0,0,0,-0.084793091,-0.010000229,4950,1200,855,0,0,0,0,0,2,7,81.8,2.2,196.6,-4.8,-51,-11.5,1,230.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:11.967,,
0,0,0,0,-0.084793091,-0.010000229,4950,1200,855,0,0,0,0,0,2,7,81.8,2.2,196.6,-4.8,-51,-11.5,1,230.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:12.080,,
0,0,0,0,-0.084793091,-0.010000229,4950,1200,855,0,0,0,0,0,2,7,81.8,2.2,196.6,-4.8,-51,-11.5,1,230.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:12.190,,
-71.25,-25.55555534,0,0,-0.829986572,0,4950,1200,855,0,0,0,0,0,2,7,81.8,2.2,196.6,-4.8,-51,-11.5,1,228.2,27,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:12.310,,
-80,-76.1111145,0,0,-0.989990234,-0.039999008,4950,1200,855,0,0,0,0,0,2,7,81.8,2.2,196.6,-4.8,-51,-11.5,1,219.1,20.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:12.430,,
-80,-80,0,0,-0.959991455,-0.010000229,4950,1200,855,0,0,0,0,0,2,7,81.8,2.2,196.6,-4.8,-51,-11.5,1,209.7,11,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:12.553,,
-59.40625,-73.9236145,0,0,-0.779998779,-0.019999862,4950,1200,855,0,0,0,0,0,2,7,81.8,2.2,196.6,-4.8,-51,-11.5,1,200.6,1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:12.673,,
0,-18.75,0,0,-0.084793091,0,4950,1200,855,0,0,0,0,0,2,32,87.1,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:12.797,,
0,0,0,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,16,32,87.1,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:12.907,,
0,0,0,0,-0.084793091,-4.77E-07,4950,1200,855,0,0.988555908203125,13.136704444885254,0,0,16,32,87.1,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1089.437,1033.333,0,0,23.511,2.102,2026/5/19 14:29:12.947,,
0,0,0,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,16,32,87.1,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:13.017,,
0,0,12.644628524780273,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,16,32,87.1,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:13.130,,
0,0,41.90082550048828,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,16,32,87.1,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:13.243,,
0,0,50,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,16,32,87.1,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:13.363,,
0,0,50,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,16,32,87.1,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:13.483,,
0,0,50,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,16,32,87.1,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:13.597,,
0,0,50,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,16,32,87.1,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:13.717,,
0,0,50,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,16,32,87.1,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:13.827,,
0,0,50,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,16,32,76.7,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:13.940,,
0,0,50,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,16,10,76.7,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:14.063,,
0,0,30,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,1,10,76.7,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:14.173,,
0,0,0,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,1,10,76.7,2.2,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:14.287,,
0,0,0,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,1,10,76.7,2.3,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:14.407,,
0,0,0,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,1,10,76.7,2.3,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:14.517,,
0,0,-14.13223171,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,1,10,76.7,2.3,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:14.640,,
0,0,-45.86776733,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,1,10,76.7,2.3,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:14.750,,
0,0,-50,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,1,10,76.7,2.3,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:14.860,,
0,0,-50,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,1,10,76.7,2.3,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:14.970,,
0,0,-50,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,1,10,76.7,2.3,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:15.097,,
0,0,-50,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,1,10,70,2.3,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:15.220,,
0,0,-50,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,70,2.3,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:15.340,,
0,0,-50,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,70,2.3,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:15.450,,
0,0,-49.83470917,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,70,2.3,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:15.560,,
0,0,-23.38842964,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,70,2.3,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:15.677,,
0,0,0,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,70,2.3,196.6,-4.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:15.797,,
0,0,0,0,-0.084793091,-4.77E-07,4950,1200,855,0,0,0,0,0,2,10,70,2.4,-50,122.8,-51,-11.5,1,196.7,-4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:15.907,,
-18.75,12.1875,0,0,-0.279998779,0.019999980926513672,4950,1200,855,0,0,0,0,0,2,10,70,2.4,-50,122.8,-51,-11.5,1,196.4,-4.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:16.020,,
-80,55.69444274902344,0,0,-0.959991455,-0.020000011,4950,1200,855,0,0,0,0,0,2,10,70,2.4,-50,122.8,-51,-11.5,1,189.5,-0.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:16.140,,
-80,80,0,0,-0.959991455,0.010000228881835938,4950,1200,855,0,0,0,0,0,2,10,70,2.4,-50,122.8,-51,-11.5,1,180.1,8.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:16.253,,
-80,80,0,0,-0.929992676,0.030000686645507812,4950,1200,855,0,0,0,0,0,2,10,78.3,2.4,-50,122.8,-51,-11.5,1,170.6,17.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:16.373,,
-80,80,0,0,-0.919998169,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,9,78.3,2.4,-50,122.8,-51,-11.5,1,161.2,27.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:16.497,,
-80,80,0,0,-0.919998169,0.060001373291015625,4950,1200,855,0,0,0,0,0,3,9,78.3,2.4,-50,122.8,-51,-11.5,1,151.8,36.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:16.610,,
-80,80,0,0,-0.940002441,0.0500030517578125,4950,1200,855,0,0,0,0,0,3,9,78.3,2.4,-50,122.8,-51,-11.5,1,143.6,44.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:16.720,,
-80,80,0,0,-0.909988403,0.020000457763671875,4950,1200,855,0,0,0,0,0,3,9,78.3,2.4,-50,122.8,-51,-11.5,1,134.3,54,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:16.833,,
-80,80,0,0,-0.949996948,0.04000091552734375,4950,1200,855,0,0,0,0,0,3,9,78.3,2.4,-50,122.8,-51,-11.5,1,125,63.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:16.953,,
-80,80,0,0,-0.919998169,0.03000640869140625,4950,1200,855,0,0,0,0,0,3,9,78.3,2.4,-50,122.8,-51,-11.5,1,115.6,72.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:17.067,,
-80,80,0,0,-0.929992676,0.04000091552734375,4950,1200,855,0,0,0,0,0,3,9,78.3,2.4,-50,122.8,-51,-11.5,1,106.3,82,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:29:17.187,,
